07/28/20 17:33:30, 5.65298,4.13293,1.0934
07/28/20 17:33:30, 5.3304,4.1673,1.18656
07/28/20 17:33:31, 5.33265,4.17209,1.187
07/28/20 17:33:31, 5.33291,4.1717,1.18883
07/28/20 17:33:35, 5.41818,2.25294,0.535039
07/28/20 17:33:36, 5.41078,2.2516,0.530406
07/28/20 17:33:36, 5.39699,2.24265,0.531623
07/28/20 17:33:36, 5.38416,2.24766,0.548073
07/28/20 17:33:37, 5.37515,2.22965,0.545253
07/28/20 17:33:37, 5.85666,2.80215,0.568967
07/28/20 17:33:38, 6.18827,3.32403,0.658487
07/28/20 17:33:43, 5.78249,4.07388,1.018
07/28/20 17:33:43, 5.79143,4.07092,1.01913
07/28/20 17:33:43, 5.80724,4.07934,1.06606
07/28/20 17:33:44, 5.80483,4.07819,1.06492
07/28/20 17:33:44, 5.80283,4.07574,1.0619
07/28/20 17:33:45, 5.80927,4.075,1.05793
07/28/20 17:33:45, 5.8051,4.07251,1.05173
07/28/20 17:33:46, 5.80712,4.06923,1.04832
07/28/20 17:33:46, 5.80933,4.06507,1.04323
07/28/20 17:33:46, 5.81349,4.06642,1.03842
07/28/20 17:33:47, 6.33734,3.93689,1.1228
07/28/20 17:33:47, 6.36051,3.94878,1.12999
07/28/20 17:33:48, 7.24805,3.0994,1.52924
07/28/20 17:33:52, 7.31513,3.92902,1.19109
07/28/20 17:33:52, 7.30351,3.90491,1.2014
07/28/20 17:33:53, 7.1614,3.83209,1.34715
07/28/20 17:33:54, x
07/28/20 17:33:55, 7.50174,3.62452,1.52682
07/28/20 17:33:58, 7.14077,3.7105,1.61543
07/28/20 17:33:59, 7.88574,3.34847,1.13293
07/28/20 17:34:00, 7.87533,3.35593,1.12593
07/28/20 17:34:02, 6.98647,3.60598,1.42977
07/28/20 17:34:03, 7.14391,3.60946,1.43585
07/28/20 17:34:04, 7.14697,3.61278,1.46103
07/28/20 17:34:05, 7.12543,3.63473,1.46126
07/28/20 17:34:08, 7.59467,3.453,1.5235
07/28/20 17:34:08, 7.1597,3.71234,1.42874
07/28/20 17:34:09, 7.15916,3.71248,1.43138
07/28/20 17:34:10, 7.1868,3.64148,1.47334
07/28/20 17:34:10, 6.87631,3.82347,1.16653
07/28/20 17:34:11, 6.85129,3.82853,1.16764
07/28/20 17:34:11, 6.80988,3.85041,1.17092
07/28/20 17:34:12, 6.26751,4.10321,1.12675
07/28/20 17:34:12, 6.28538,4.13961,1.11549
07/28/20 17:34:12, 6.52907,4.71925,0.915636
07/28/20 17:34:13, 6.54066,4.74244,0.91033
07/28/20 17:34:14, 6.54971,4.78529,0.90024
07/28/20 17:34:14, 6.71187,5.32592,0.765496
07/28/20 17:34:15, 6.70774,5.77707,0.694002
07/28/20 17:34:15, 6.70836,5.77508,0.712173
07/28/20 17:34:16, 6.69094,5.77839,0.732525
07/28/20 17:34:16, 7.16966,5.55951,0.930895
07/28/20 17:34:17, 7.15437,5.58694,0.917792
07/28/20 17:34:17, 7.12869,5.59931,0.896728
07/28/20 17:34:18, 6.86581,7.17593,0.62416
07/28/20 17:34:19, 6.07819,6.49133,0.906425
07/28/20 17:34:19, 6.26752,5.98386,0.965539
07/28/20 17:34:20, 6.26761,5.94896,0.952472
07/28/20 17:34:20, 6.43417,6.17041,0.752977
07/28/20 17:34:22, 6.44893,6.18892,0.739131
07/28/20 17:34:22, 6.47267,6.19465,0.725425
07/28/20 17:34:24, 7.05609,6.08266,0.386048
07/28/20 17:34:24, 7.07028,6.07344,0.38513
07/28/20 17:34:25, 6.78773,5.66286,0.765787
07/28/20 17:34:25, 6.78346,5.65483,0.755632
07/28/20 17:34:26, 7.36274,5.9528,0.467294
07/28/20 17:34:26, 7.63317,5.57747,0.37658
07/28/20 17:34:27, 7.6485,5.57537,0.381442
07/28/20 17:34:27, 7.67501,5.58548,0.387535
07/28/20 17:34:27, 7.71087,5.6035,0.40029
07/28/20 17:34:28, 7.74351,5.62206,0.414229
07/28/20 17:34:28, x
07/28/20 17:34:30, 7.20919,5.61404,0.770073
07/28/20 17:34:31, 7.21854,5.63464,0.76962
07/28/20 17:34:31, 7.21098,5.65321,0.756945
07/28/20 17:34:31, 7.23347,5.6897,0.737942
07/28/20 17:34:32, 7.55677,6.00382,0.372571
07/28/20 17:34:32, 6.98704,5.86923,0.578521
07/28/20 17:34:33, 6.98799,5.86597,0.578112
07/28/20 17:34:34, 6.97974,5.89211,0.562149
07/28/20 17:34:37, 6.96946,7.28674,0.353366
07/28/20 17:34:37, 6.97935,7.27088,0.357443
07/28/20 17:34:38, 6.99269,7.24402,0.363872
07/28/20 17:34:38, 7.00091,7.19883,0.370325
07/28/20 17:34:39, 7.01081,7.15806,0.371053
07/28/20 17:35:06, 6.93221,5.37573,0.591593
07/28/20 17:35:07, 6.91354,5.3788,0.588603
07/28/20 17:35:07, 6.96226,5.71464,0.557937
07/28/20 17:35:08, 6.94503,5.70303,0.565051
07/28/20 17:35:08, 6.93552,5.68261,0.579091
07/28/20 17:35:09, 6.9245,5.68938,0.59144
07/28/20 17:35:09, 6.91406,5.69178,0.604497
07/28/20 17:35:09, 6.90102,5.69875,0.609771
07/28/20 17:35:10, 6.88678,5.70397,0.611945
07/28/20 17:35:10, 6.87734,5.70495,0.615053
07/28/20 17:35:11, 6.86866,5.70465,0.619569
07/28/20 17:35:11, 6.86476,5.69601,0.626216
07/28/20 17:35:12, 6.85684,5.68967,0.639768
07/28/20 17:35:12, 6.84595,5.71559,0.65681
07/28/20 17:35:12, 6.84349,5.72534,0.668259
07/28/20 17:35:13, 6.84073,5.73626,0.678759
07/28/20 17:35:13, 6.88672,5.8075,0.756343
07/28/20 17:35:14, 6.88099,5.79504,0.75668
07/28/20 17:35:14, 6.87876,5.7908,0.753431
07/28/20 17:35:15, 6.86864,5.78562,0.748166
07/28/20 17:35:15, 6.77643,6.2105,0.652663
07/28/20 17:35:15, 6.7788,6.19599,0.655043
07/28/20 17:35:16, 6.76939,6.18252,0.662947
07/28/20 17:35:17, 6.74749,6.18256,0.676674
07/28/20 17:35:17, 6.73697,6.17407,0.680458
07/28/20 17:35:18, 6.71909,6.18262,0.679097
07/28/20 17:35:18, 6.71002,6.17415,0.669992
07/28/20 17:35:19, 6.72459,6.16151,0.658227
07/28/20 17:35:19, 6.74276,6.15389,0.649036
07/28/20 17:35:20, 6.76267,6.14496,0.630845
07/28/20 17:35:20, 6.77458,6.1379,0.611067
07/28/20 17:35:21, 6.77704,6.12816,0.594241
07/28/20 17:35:21, 6.78042,6.1183,0.56993
07/28/20 17:35:22, 6.7872,6.11503,0.544258
07/28/20 17:35:22, 6.78984,6.10582,0.523
07/28/20 17:35:22, 6.80931,6.08235,0.523767
07/28/20 17:35:23, 7.32278,5.77137,0.551282
07/28/20 17:35:28, 6.59162,4.7187,0.898767
07/28/20 17:35:28, 6.63294,4.72309,0.902208
07/28/20 17:35:28, 6.66457,4.7314,0.901027
07/28/20 17:35:29, 7.08462,5.02182,0.858248
07/28/20 17:35:29, 7.05924,5.03442,0.845895
07/28/20 17:35:30, 7.05269,5.02265,0.833569
07/28/20 17:35:47, 6.91979,4.97402,0.875391
07/28/20 17:35:48, 6.93217,4.96875,0.877178
07/28/20 17:35:50, 7.00307,4.81154,0.944738
07/28/20 17:35:50, 6.99918,4.80839,0.941641
07/28/20 17:35:51, 6.98103,4.82603,0.942612
07/28/20 17:35:51, 6.96119,4.85281,0.942427
07/28/20 17:35:51, 6.92868,4.87266,0.945555
07/28/20 17:35:52, 6.88466,4.88384,0.951166
07/28/20 17:35:52, 6.3814,4.89853,1.02587
07/28/20 17:35:53, 6.37666,4.8955,1.02822
07/28/20 17:35:54, 6.06698,4.98963,1.01834
07/28/20 17:35:54, 6.06245,4.99438,1.01636
07/28/20 17:35:54, 5.96066,4.93426,1.02489
07/28/20 17:35:55, 5.95094,4.91836,1.02542
07/28/20 17:35:55, 5.75071,4.61661,1.04214
07/28/20 17:35:56, 5.73763,4.61403,1.04402
07/28/20 17:35:56, 5.72758,4.6171,1.04539
07/28/20 17:35:57, 5.71945,4.62216,1.04764
07/28/20 17:35:57, 5.22666,4.45285,1.08381
07/28/20 17:35:57, 5.24143,4.45776,1.0755
07/28/20 17:35:58, 5.31901,4.56499,1.05086
07/28/20 17:35:58, 5.32229,4.57182,1.04376
07/28/20 17:35:59, 5.33477,4.57033,1.04538
07/28/20 17:35:59, 5.3176,4.56053,1.04043
07/28/20 17:36:00, 5.30572,4.55976,1.03687
07/28/20 17:36:00, 5.38833,4.27602,1.00354
07/28/20 17:36:00, 5.3748,4.26916,1.00534
07/28/20 17:36:01, 5.35929,4.25072,1.00349
07/28/20 17:36:01, 5.34403,4.22713,1.00085
07/28/20 17:36:02, 5.32989,4.20308,1.00119
07/28/20 17:36:04, 5.32165,4.21542,1.00967
07/28/20 17:36:05, 5.31946,4.23949,1.01618
07/28/20 17:36:05, 5.41891,4.22626,0.863167
07/28/20 17:36:06, 5.42507,4.23857,0.867287
07/28/20 17:36:06, 5.44766,4.23761,0.868074
07/28/20 17:36:07, 5.98996,3.90677,1.05433
07/28/20 17:36:07, 5.98938,3.89374,1.05064
07/28/20 17:36:08, 5.98747,3.8727,1.04517
07/28/20 17:36:08, 5.9873,3.84846,1.03685
07/28/20 17:36:09, 5.98749,3.82845,1.02915
07/28/20 17:36:09, 6.95869,3.75487,1.46381
07/28/20 17:36:10, 6.93957,3.72836,1.44145
07/28/20 17:36:10, 6.95967,3.81419,1.40414
07/28/20 17:36:10, 6.21784,3.66436,1.11282
07/28/20 17:36:11, 6.22158,3.6685,1.1068
07/28/20 17:36:11, 6.09564,3.86307,1.02014
07/28/20 17:36:12, 6.09715,3.87296,1.01782
07/28/20 17:36:12, 5.91621,4.05386,0.978816
07/28/20 17:36:13, 5.89921,4.06169,0.977109
07/28/20 17:36:13, 5.88283,4.0952,0.975983
07/28/20 17:36:13, 6.06124,4.39252,0.883203
07/28/20 17:36:14, 6.07134,4.40519,0.878319
07/28/20 17:36:14, 6.09032,4.43752,0.87387
07/28/20 17:36:15, 6.75064,5.54791,0.872621
07/28/20 17:36:16, 6.71644,5.56277,0.855353
07/28/20 17:36:17, 6.21056,6.10236,0.52783
07/28/20 17:36:17, 6.21216,6.11214,0.535907
07/28/20 17:36:18, 6.23224,6.09101,0.539097
07/28/20 17:36:18, 6.28529,6.39617,0.457044
07/28/20 17:36:19, 5.83666,5.66127,0.823176
07/28/20 17:36:19, 5.83568,5.66966,0.82721
07/28/20 17:36:19, 5.84362,5.92694,0.911675
07/28/20 17:36:20, 5.86025,5.92825,0.918486
07/28/20 17:36:20, 6.0192,6.18416,0.884839
07/28/20 17:36:21, 6.02133,6.18442,0.895773
07/28/20 17:36:21, 5.9993,6.16738,0.902313
07/28/20 17:36:22, 5.98562,6.15268,0.910278
07/28/20 17:36:22, 6.00694,6.09117,0.982086
07/28/20 17:36:22, 6.01761,6.09876,0.979652
07/28/20 17:36:23, 5.90401,5.74045,0.857759
07/28/20 17:36:24, 5.89458,5.74341,0.862094
07/28/20 17:36:24, 5.93081,5.9534,0.998357
07/28/20 17:36:25, 5.92378,5.94892,0.997039
07/28/20 17:36:25, 5.64576,5.90352,0.873095
07/28/20 17:36:26, 5.64388,5.9244,0.877119
07/28/20 17:36:26, 5.28897,6.41725,0.985645
07/28/20 17:36:27, 5.28731,6.42064,0.981879
07/28/20 17:36:27, 5.28461,6.42923,0.973346
07/28/20 17:36:28, 4.69442,6.76858,0.784713
07/28/20 17:36:28, 4.69985,6.7742,0.78047
07/28/20 17:36:29, 4.86913,6.48599,0.791174
07/28/20 17:36:29, 4.86926,6.48827,0.791111
07/28/20 17:36:29, 4.95489,6.53485,0.778849
07/28/20 17:36:30, 4.83594,7.03302,0.969123
07/28/20 17:36:30, 4.76033,6.74953,1.12061
07/28/20 17:36:31, 4.75291,6.75561,1.09341
07/28/20 17:36:32, 4.74119,6.73856,1.07818
07/28/20 17:36:32, 4.52784,6.41722,0.826656
07/28/20 17:36:32, 4.52744,6.41858,0.827637
07/28/20 17:36:33, 4.3487,7.48668,0.596254
07/28/20 17:36:33, 4.3578,7.45196,0.602324
07/28/20 17:36:34, 4.35833,7.40363,0.603428
07/28/20 17:36:34, 4.30255,7.49077,0.600951
07/28/20 17:36:35, 4.29444,7.52535,0.600269
07/28/20 17:36:35, 4.24672,7.21452,0.661258
07/28/20 17:36:35, 4.23303,7.04221,1.02021
07/28/20 17:36:36, 4.2411,7.03279,1.01743
07/28/20 17:36:36, 4.22423,7.0185,1.00514
07/28/20 17:36:37, 4.20668,7.00787,0.982837
07/28/20 17:36:38, 4.19663,7.00038,0.956212
07/28/20 17:36:38, 4.18607,7.00219,0.924923
07/28/20 17:36:38, 4.16896,6.99734,0.900909
07/28/20 17:36:39, 4.16656,6.41889,1.00417
07/28/20 17:36:39, 4.16595,6.42406,1.00112
07/28/20 17:36:40, 4.16232,6.42535,0.985664
07/28/20 17:36:40, 4.15758,6.44041,0.971295
07/28/20 17:36:42, 3.64127,7.4711,0.755572
07/28/20 17:36:42, 3.63893,7.4382,0.753264
07/28/20 17:36:42, 3.52711,6.89893,0.829642
07/28/20 17:36:43, 3.52786,6.93327,0.823393
07/28/20 17:36:43, 3.68723,7.66229,0.812637
07/28/20 17:36:44, 3.68843,7.64898,0.803636
07/28/20 17:36:44, 3.69635,7.61106,0.787819
07/28/20 17:36:45, 3.65267,7.49396,0.720428
07/28/20 17:36:45, 3.64351,7.48105,0.719919
07/28/20 17:36:45, 3.64209,7.36609,0.530517
07/28/20 17:36:46, 3.63333,7.36117,0.542967
07/28/20 17:36:46, 3.51946,7.36836,0.764061
07/28/20 17:36:47, 3.52507,7.33863,0.757665
07/28/20 17:36:48, 3.52647,7.31198,0.743189
07/28/20 17:37:01, 2.83436,7.20075,0.805773
07/28/20 17:37:02, 2.8415,7.18122,0.81735
07/28/20 17:37:03, 2.96605,7.2061,0.80362
07/28/20 17:37:03, 2.96475,7.21387,0.801361
07/28/20 17:37:04, 2.94798,7.23727,0.781442
07/28/20 17:37:09, 2.56228,6.77609,0.949915
07/28/20 17:37:10, 2.56276,6.76939,0.948884
07/28/20 17:37:10, 2.5635,6.76247,0.948567
07/28/20 17:37:10, 2.82093,6.711,0.860993
07/28/20 17:37:11, 2.82238,6.7078,0.868061
07/28/20 17:37:11, 2.80245,6.61297,1.0183
07/28/20 17:37:12, 2.80954,6.60205,1.01623
07/28/20 17:37:12, 3.09415,6.45515,1.02085
07/28/20 17:37:13, 3.10272,6.44387,1.01638
07/28/20 17:37:13, 3.10282,6.43148,1.01038
07/28/20 17:37:14, 3.07689,6.23669,1.05366
07/28/20 17:37:14, 3.09879,6.23347,1.05005
07/28/20 17:37:14, 3.11778,6.22962,1.04672
07/28/20 17:37:15, 3.26508,5.84526,1.20129
07/28/20 17:37:15, 3.2695,5.85251,1.19364
07/28/20 17:37:16, 3.17939,5.81448,0.932078
07/28/20 17:37:16, 3.17916,5.80939,0.935313
07/28/20 17:37:17, 3.18471,5.75929,1.02321
07/28/20 17:37:17, 3.18782,5.74946,1.02031
07/28/20 17:37:17, 3.18881,5.73608,1.02003
07/28/20 17:37:18, 3.18658,5.71296,1.01967
07/28/20 17:37:18, 3.23035,5.47422,0.91521
07/28/20 17:37:19, 3.2339,5.48172,0.917593
07/28/20 17:37:19, 3.23927,5.48363,0.930832
07/28/20 17:37:20, 3.24335,5.48011,0.946073
07/28/20 17:37:20, 3.48974,5.42395,1.03534
07/28/20 17:37:20, 3.47001,5.40668,1.03673
07/28/20 17:37:21, 3.18603,5.24328,0.94322
07/28/20 17:37:21, 3.18293,5.234,0.947792
07/28/20 17:37:22, 3.14296,5.1463,0.967423
07/28/20 17:37:22, 3.1362,5.13789,0.965597
07/28/20 17:37:23, 2.96361,5.02508,0.902365
07/28/20 17:37:23, 2.96139,5.02398,0.903555
07/28/20 17:37:23, 2.95513,5.01166,0.912516
07/28/20 17:37:24, 3.91203,3.90373,0.980132
07/28/20 17:37:24, 3.57286,4.46545,1.07622
07/28/20 17:37:25, 3.25753,4.80916,0.887462
07/28/20 17:37:25, 3.25638,4.79617,0.890378
07/28/20 17:37:26, 3.26151,4.79421,0.891901
07/28/20 17:37:26, 3.39281,4.46528,0.630896
07/28/20 17:37:26, 3.40966,4.47497,0.646343
07/28/20 17:37:27, 3.42628,4.48843,0.664799
07/28/20 17:37:27, 3.44292,4.50008,0.674852
07/28/20 17:37:28, 3.48506,4.4518,0.927689
07/28/20 17:37:28, 3.46047,4.43203,0.915203
07/28/20 17:37:29, 3.44965,4.43551,0.884608
07/28/20 17:37:29, 3.3042,3.94528,1.10865
07/28/20 17:37:30, 3.593,2.45562,0.66657
07/28/20 17:37:30, 2.4843,2.97821,0.641098
07/28/20 17:37:30, 2.47626,2.96961,0.645916
07/28/20 17:37:31, 2.72624,3.16608,0.779374
07/28/20 17:37:31, 3.17631,3.96926,0.864499
07/28/20 17:37:32, 3.11232,4.31242,0.989243
07/28/20 17:37:32, 3.11359,4.31064,0.986969
07/28/20 17:37:33, 3.11116,4.30444,0.986795
07/28/20 17:37:33, 3.25677,3.99763,0.750709
07/28/20 17:37:33, 3.26259,3.99419,0.757577
07/28/20 17:37:34, 3.38643,3.99745,0.832926
07/28/20 17:37:34, 3.38266,3.99524,0.83087
07/28/20 17:37:35, 3.38363,4.00364,0.813826
07/28/20 17:37:35, 3.38062,3.97651,0.785221
07/28/20 17:37:36, 3.37804,3.94382,0.759434
07/28/20 17:37:36, 3.19172,3.65484,0.621481
07/28/20 17:37:36, 3.19179,3.63287,0.609264
07/28/20 17:37:37, 3.19406,3.60157,0.595931
07/28/20 17:37:37, 4.0952,4.09075,0.965236
07/28/20 17:37:38, 3.66054,3.81014,0.897582
07/28/20 17:37:38, 3.66115,3.82696,0.902807
07/28/20 17:37:39, 4.01893,3.91565,0.983366
07/28/20 17:37:39, 4.2638,4.32225,1.00139
07/28/20 17:37:39, 4.08842,3.82974,0.704373
07/28/20 17:37:40, 4.3361,3.23417,0.685432
07/28/20 17:37:40, 3.49658,3.25057,0.748339
07/28/20 17:37:41, 2.93495,3.36903,0.756527
07/28/20 17:37:41, 3.21683,3.77124,0.77433
07/28/20 17:37:42, 3.22485,3.77817,0.782008
07/28/20 17:37:42, 3.23016,3.78125,0.791391
07/28/20 17:37:46, 2.59045,4.59895,1.00214
07/28/20 17:37:46, 2.60235,4.60882,1.00526
07/28/20 17:37:46, 2.79519,4.75298,0.99514
07/28/20 17:37:47, 2.79916,4.75806,0.995894
07/28/20 17:37:48, 2.77872,4.76596,0.999478
07/28/20 17:37:48, 3.27594,3.84867,0.893238
07/28/20 17:37:49, 2.70505,3.71638,0.876188
07/28/20 17:37:49, 3.59441,3.45541,0.798921
07/28/20 17:37:49, 2.70791,4.96969,0.981264
07/28/20 17:37:50, 2.70743,4.96958,0.985339
07/28/20 17:37:50, 2.58704,5.0804,1.00675
07/28/20 17:37:51, 2.58905,5.08218,1.00993
07/28/20 17:37:51, 2.58887,5.07924,1.01371
07/28/20 17:37:52, 2.58333,5.08127,1.0206
07/28/20 17:37:52, 2.56299,5.08671,1.02669
07/28/20 17:37:53, 2.46949,5.12678,1.03507
07/28/20 17:37:53, 2.47011,5.12655,1.03163
07/28/20 17:37:54, 2.46953,5.12836,1.0319
07/28/20 17:37:55, 2.48472,5.1481,1.03274
07/28/20 17:37:55, 5.07806,3.85726,0.859997
07/28/20 17:37:55, 5.07719,3.85684,0.856561
07/28/20 17:37:56, 5.0599,3.83498,0.849231
07/28/20 17:37:57, 4.79693,3.17887,0.78081
07/28/20 17:37:59, 4.33647,3.54359,0.790658
07/28/20 17:38:00, 4.352,3.57191,0.80411
07/28/20 17:38:00, 4.34496,3.58964,0.812953
07/28/20 17:38:01, 4.34412,3.61376,0.818868
07/28/20 17:38:01, 4.34978,3.64584,0.823829
07/28/20 17:38:02, 3.44643,4.76371,0.909999
07/28/20 17:38:03, 3.44258,4.77081,0.911989
07/28/20 17:38:03, 3.43801,4.77565,0.912303
07/28/20 17:38:04, 3.43497,4.78198,0.912205
07/28/20 17:38:06, 3.32243,4.73597,0.887998
07/28/20 17:38:06, 3.31853,4.72421,0.89026
07/28/20 17:38:07, 3.37076,4.07218,0.971724
07/28/20 17:38:07, 3.37764,4.09411,0.96278
07/28/20 17:38:08, 3.38515,4.11643,0.951783
07/28/20 17:38:08, 3.3951,4.13772,0.931737
07/28/20 17:38:09, 4.7978,3.64055,1.0061
07/28/20 17:38:09, 4.80107,3.66296,1.00575
07/28/20 17:38:10, 4.80129,3.66928,1.0045
07/28/20 17:38:10, 4.79979,3.63255,1.00278
07/28/20 17:38:11, 2.97599,3.29336,0.871478
07/28/20 17:38:11, 3.37819,3.06986,0.827558
07/28/20 17:38:11, 3.3801,3.08155,0.832188
07/28/20 17:38:12, 2.78056,2.53888,0.768789
07/28/20 17:38:12, 3.03978,2.95284,0.657388
07/28/20 17:38:13, 3.03908,2.95716,0.654558
07/28/20 17:38:13, 3.0385,2.97278,0.648946
07/28/20 17:39:18, 0.603668,2.62263,1.03325
07/28/20 17:39:18, 1.13543,2.57834,0.366683
07/28/20 17:39:18, 1.18603,2.07428,0.578018
07/28/20 17:39:19, 1.18465,2.08231,0.583687
07/28/20 17:39:19, 1.13533,2.83378,0.766286
07/28/20 17:39:20, 1.13288,2.83485,0.782
07/28/20 17:39:20, 1.1362,2.82414,0.793481
07/28/20 17:39:21, 0.776257,3.06875,0.99575
07/28/20 17:39:21, 0.796585,3.03632,0.985038
07/28/20 17:39:21, 0.799591,2.48785,0.884293
07/28/20 17:39:22, 0.808787,2.48518,0.874618
07/28/20 17:39:22, 0.832037,2.48537,0.848385
07/28/20 17:39:23, 0.470237,2.85942,0.783834
07/28/20 17:39:24, 0.466118,2.86481,0.786066
07/28/20 17:39:24, 0.721377,2.44548,1.26067
07/28/20 17:39:25, 0.733623,2.43046,1.24493
07/28/20 17:39:25, 0.902973,3.21917,0.963763
07/28/20 17:39:25, 0.92477,3.23123,0.958429
07/28/20 17:39:26, 0.951337,3.24622,0.955726
07/28/20 17:39:26, 1.36172,3.53244,0.946783
07/28/20 17:39:27, 1.36799,3.53531,0.947319
07/28/20 17:39:27, 1.3839,3.52508,0.944589
07/28/20 17:39:28, 1.39975,3.50889,0.945025
07/28/20 17:39:28, 1.43938,3.48953,0.943462
07/28/20 17:39:28, 1.47744,3.46122,0.939332
07/28/20 17:39:29, 1.885,3.14343,0.927349
07/28/20 17:39:29, 1.88665,3.12733,0.922272
07/28/20 17:39:30, 1.88498,3.12036,0.918468
07/28/20 17:39:31, 1.88836,3.11847,0.920884
07/28/20 17:39:31, 1.88029,3.09502,0.919659
07/28/20 17:39:31, 1.8894,3.0832,0.913345
07/28/20 17:39:32, 1.91144,3.09077,0.902093
07/28/20 17:39:33, 1.93391,3.09324,0.895151
07/28/20 17:39:33, 1.95509,3.08908,0.890864
07/28/20 17:39:34, 1.75789,2.27102,0.845642
07/28/20 17:39:34, 2.11144,2.54634,0.865214
07/28/20 17:39:34, 2.13692,2.56131,0.854865
07/28/20 17:39:35, 2.09188,2.56666,0.868672
07/28/20 17:39:36, 1.69742,2.73266,1.38354
07/28/20 17:39:36, 1.66592,2.72475,1.37475
07/28/20 17:39:37, 1.64963,2.72176,1.35213
07/28/20 17:39:37, 1.65002,2.71237,1.3139
07/28/20 17:39:37, 2.64403,3.51248,0.684009
07/28/20 17:39:38, 2.62927,3.50123,0.689434
07/28/20 17:39:38, 2.60409,3.49517,0.691452
07/28/20 17:39:39, 2.57495,3.49355,0.701407
07/28/20 17:39:39, 2.56225,3.49237,0.712143
07/28/20 17:39:40, 2.54505,3.49922,0.728362
07/28/20 17:39:40, 2.40244,3.81522,1.12686
07/28/20 17:39:41, 2.39636,3.92231,1.04076
07/28/20 17:39:41, 2.37378,3.92137,1.03527
07/28/20 17:39:41, 2.35064,3.93612,1.03548
07/28/20 17:39:42, 2.33031,3.95186,1.03944
07/28/20 17:39:46, 2.38487,4.40246,1.15595
07/28/20 17:39:47, 2.63517,3.93079,1.04004
07/28/20 17:39:47, 2.66954,3.90746,1.03306
07/28/20 17:39:47, 2.41371,4.3078,1.04569
07/28/20 17:39:48, 2.49947,3.85305,0.960585
07/28/20 17:39:48, 2.50103,3.85064,0.953802
07/28/20 17:39:49, 2.59246,4.48357,0.994631
07/28/20 17:39:49, 2.72823,4.729,1.08275
07/28/20 17:39:50, 2.75034,4.73577,1.07622
07/28/20 17:39:50, 2.77775,4.74715,1.06977
07/28/20 17:39:50, 3.32201,4.70733,0.89355
07/28/20 17:39:51, 3.32166,4.7035,0.894625
07/28/20 17:39:52, 3.45427,4.29548,0.898327
07/28/20 17:39:52, 3.46265,4.28969,0.899237
07/28/20 17:39:53, 3.8569,4.14922,1.03073
07/28/20 17:39:53, 4.57229,4.59556,1.0454
07/28/20 17:39:53, 3.93115,4.07401,0.966211
07/28/20 17:39:54, 3.79392,4.03896,0.997723
07/28/20 17:39:54, 3.78873,4.04242,0.995927
07/28/20 17:39:55, 3.86691,4.06216,0.940134
07/28/20 17:39:55, 3.86403,4.06784,0.939423
07/28/20 17:39:56, 3.86444,4.07326,0.982772
07/28/20 17:39:56, 3.86169,4.078,0.983578
07/28/20 17:39:57, 3.84356,4.10499,0.935088
07/28/20 17:39:57, 3.84185,4.10762,0.935923
07/28/20 17:39:57, 3.83397,4.07848,0.96408
07/28/20 17:39:58, 3.83191,4.08284,0.96383
07/28/20 17:39:58, 3.74056,4.05272,0.940768
07/28/20 17:39:59, 3.74285,4.058,0.942205
07/28/20 17:39:59, 3.81137,4.04818,0.930363
07/28/20 17:40:00, 3.808,4.05493,0.929355
07/28/20 17:40:00, 3.80961,4.04092,0.924945
07/28/20 17:40:00, 3.81162,4.04581,0.923853
07/28/20 17:40:01, 3.84892,4.03512,0.925153
07/28/20 17:40:01, 4.42641,4.44998,0.955914
07/28/20 17:40:02, 3.94102,4.03498,0.869734
07/28/20 17:40:03, 4.54708,4.33383,1.10241
07/28/20 17:40:03, 4.21801,4.05236,1.04612
07/28/20 17:40:03, 4.07262,3.95781,0.995251
07/28/20 17:40:04, 4.07043,3.94142,0.986892
07/28/20 17:40:04, 3.36383,3.85579,0.76008
07/28/20 17:40:05, 3.3824,3.87474,0.770233
07/28/20 17:40:05, 3.38228,3.90586,0.782157
07/28/20 17:40:06, 3.80223,4.18088,0.923404
07/28/20 17:40:06, 3.82089,4.16076,0.923662
07/28/20 17:40:07, 4.74782,4.34337,0.969854
07/28/20 17:40:08, 4.73256,4.31665,0.983473
07/28/20 17:40:08, 4.67115,3.56373,0.856079
07/28/20 17:40:09, 4.67261,3.5796,0.856842
07/28/20 17:40:09, 4.7452,3.29293,1.00603
07/28/20 17:40:09, 4.71953,3.27957,0.999735
07/28/20 17:40:10, 4.46323,3.61334,0.919885
07/28/20 17:40:10, 4.45291,3.12869,0.733133
07/28/20 17:40:11, 4.46258,3.12471,0.720157
07/28/20 17:40:11, 4.39093,3.54956,0.67242
07/28/20 17:40:20, 4.2096,3.42719,0.847126
07/28/20 17:40:20, 4.20854,3.42817,0.847269
07/28/20 17:40:21, 4.27777,3.35871,0.726996
07/28/20 17:40:21, 4.88599,3.58753,0.812684
07/28/20 17:40:22, 4.9289,3.58762,0.816746
07/28/20 17:40:22, 4.96643,3.56826,0.820127
07/28/20 17:40:22, 4.99599,3.55682,0.830595
07/28/20 17:40:23, 4.91759,3.76136,0.857458
07/28/20 17:40:24, 4.93112,3.77387,0.854452
07/28/20 17:40:24, 4.93675,3.75889,0.848226
07/28/20 17:40:25, 5.26428,3.78647,0.871026
07/28/20 17:40:25, 5.28553,3.78147,0.870661
07/28/20 17:40:26, 7.49866,3.70177,1.52682
07/28/20 17:40:26, x
